1515117397522456580,2022-04-15 23:58:31+00:00,https://twitter.com/murphcas,@ally_dahlin Ooohhh I feel like Netflix will be better anyway,0,0,0,0
1515117381546352645,2022-04-15 23:58:27+00:00,https://twitter.com/LieutenantCool,"Dead Pixels (Netflix)

Comedy about gamer nerds. Pretty poor on the whole.

59/100",0,0,0,1
1515117376064622592,2022-04-15 23:58:26+00:00,https://twitter.com/shri_sruthi,"@Netflix_INSouth #Ghostbusters , Kiss the girls",1,0,0,0
1515117363309522952,2022-04-15 23:58:23+00:00,https://twitter.com/FootRaccoon,@consumeroftoons Ironically thanks to Netflix.,2,0,0,0
1515117335773949952,2022-04-15 23:58:17+00:00,https://twitter.com/MeBeanMe,"Holy smokes this #TheUltimatum show is the best reality show in so so so long. So real, so raw. This winery group date yasssssssss !!! Thank you @netflix",0,0,0,0
1515117303364567040,2022-04-15 23:58:09+00:00,https://twitter.com/nevancik1,"@caroljsroth trying a hostile takeover and the company has started a poison pill because everybody knows that overtime the company is worth much more money than is being offered...

Another billionaire tried this with Netflix in 2011 Netflix use the same method to stop that person from",0,0,0,1
1515117217641377794,2022-04-15 23:57:48+00:00,https://twitter.com/koehler_sph,@Chr1s_To_Ffer @bandidasbr N tenho netflix👀,1,0,0,0
1515117173252845571,2022-04-15 23:57:38+00:00,https://twitter.com/DanStapleton,@BigKurz Oh heck I didn't realize Netflix and Amazon don't exist.,2,0,0,0
1515117143758680067,2022-04-15 23:57:31+00:00,https://twitter.com/ireneryujin_,when it comes to the craziest documentaries contents netflix has phd in that field,0,0,0,0
1515117135541977089,2022-04-15 23:57:29+00:00,https://twitter.com/lokihiddles1,@angela_feenan @netflix I am still hoping i am excited to see tom in a corrupt politician role but i don't think it will happen,0,0,0,0
1515117128503934979,2022-04-15 23:57:27+00:00,https://twitter.com/Kacperque,@netflix pls downgrade apple tv app. language menu was better to access. i can’t even skip intro now 💀💀,0,0,0,0
1515117120656486406,2022-04-15 23:57:25+00:00,https://twitter.com/ebrownie,@sophyish @ClassIsBoring @FKAbuzzkillary @netflix we’re literally begging you,1,0,0,0
1515117119670976513,2022-04-15 23:57:25+00:00,https://twitter.com/josukepilled,netflix hq let me in i just wanna talk Lolz,8,3,0,0
1515117106416730112,2022-04-15 23:57:22+00:00,https://twitter.com/ledderstoday,Anatomy Of A Scandal. Loved it. Gripping. Infuriating #netflix,1,0,0,0
1515117106077048832,2022-04-15 23:57:22+00:00,https://twitter.com/MOM0G1RL,@gisellegloss Netflix,0,0,0,0
1515117049919545347,2022-04-15 23:57:08+00:00,https://twitter.com/becca_mull,"I need to know if Netflix are gonna give us a season 2 of Is It Cake, obsessedd #isitcake",1,0,0,0
1515117045364379648,2022-04-15 23:57:07+00:00,https://twitter.com/AZRiverDawg,@real_unkilted @netflix There you go extrapolating again.. you really can't read people can you? Maybe reading comprehension  classes would help.,0,0,0,0
1515117036174721032,2022-04-15 23:57:05+00:00,https://twitter.com/araabts_bomb,@vantaevbearr Netflix and chill,0,0,0,0
1515117029824483329,2022-04-15 23:57:04+00:00,https://twitter.com/Yung_Kay_Z,@kyle_zaki Netflix ?!? 🤯🤯😳😳,1,0,0,1
1515117028910284801,2022-04-15 23:57:03+00:00,https://twitter.com/Saroounette,@Haidarcopyright Bad Sports sur Netflix,1,0,0,1
1515117001961840645,2022-04-15 23:56:57+00:00,https://twitter.com/ChristaBugg,man i need somebody netflix log in. i refuse to make my own account😤,0,0,0,0
1515116939168796675,2022-04-15 23:56:42+00:00,https://twitter.com/NatAesthetics,"@pinkerrrr Wish i had netflix, i got disney plus if u need tho 😂",1,0,0,1
1515116899293618177,2022-04-15 23:56:32+00:00,https://twitter.com/alenashifts,@shiftingwithrav Omggg gorgeous!!! You remind me of Nina from six of crows in the Netflix show 😍❤️,1,0,0,1
1515116865135288320,2022-04-15 23:56:24+00:00,https://twitter.com/Solo_Sink2,@MC_SimpsonFaxio @netflix Shits hilarious,0,0,0,0
1515116862262038532,2022-04-15 23:56:24+00:00,https://twitter.com/PazMargaritas,"@Philips_soto Choose or die, netflix",1,0,0,1
1515116858130636800,2022-04-15 23:56:23+00:00,https://twitter.com/black_seattle,@netflix I bet this animals got better water than my people in Flint. Right O?,0,0,0,0
1515116821543858179,2022-04-15 23:56:14+00:00,https://twitter.com/WolfyXCrypto,Time to take a brake &amp; Netflix &amp; chill~ 🐺,2,0,0,2
1515116779546320900,2022-04-15 23:56:04+00:00,https://twitter.com/novacococane,I need to spin the block on that’s 70s show. They took it off Netflix and life ain’t been the same.,0,0,0,1
1515116770159316995,2022-04-15 23:56:02+00:00,https://twitter.com/SHADOW_EMPYREA,"@INSECTSLASHING 🪶; well depends on your preference cause my preference on horror is like the shining, scream and some documentaries I’ve seen on Netflix like making a murder or screwball",1,0,0,1
1515116763922456576,2022-04-15 23:56:00+00:00,https://twitter.com/OneRoadNation,@_thelocalmoron @KKevin4268 @netflix Zake is loving that coolaid.  Grabbing the popcorn now to see how many times he throws out the word racist to blur the lines of any rational discussion.,4,0,0,1
1515116742950989833,2022-04-15 23:55:55+00:00,https://twitter.com/TheCrazyDogLady,"Okay how come on these Netflix love reality shows they are always drinking out of metal wine glasses? Safety concerns?

(And yes I just admitted to watching these shows...on a Friday night)",1,0,0,0
1515116727780233217,2022-04-15 23:55:52+00:00,https://twitter.com/edm_2002,"Today, I was shocked to find out that my favourite Chinese drama, #FallingIntoYourSmile , is on @netflix!!!! I am re-watching it. To be exact, I’m already on episode 3 like one fifth of the episode.#cdrama 💖🥰",0,0,0,0
1515116722373763072,2022-04-15 23:55:50+00:00,https://twitter.com/broob_bot,if netflix recommends bigmouth ONE more time i hear mozart requiem it's in a different tempo,0,0,0,0
1515116694217314305,2022-04-15 23:55:44+00:00,https://twitter.com/LieutenantCool,"Jimmy Savile: A British Horror Story (Netflix)

Two part documentary about that absolute scumbag. Hindsight is a wonderful thing but come the fuck on?

82/100",0,0,0,1
1515116637837537289,2022-04-15 23:55:30+00:00,https://twitter.com/x3dgarallanh03x,@EmilyAnn152 ooo so excited to watch. i’m watching the ultimatum on netflix rn,1,0,0,0
1515116572712579077,2022-04-15 23:55:15+00:00,https://twitter.com/3WKOramen,"Idk if people make Cuphead mods but, there should be a Cuphead mod where the entire thing is redrawn in the style of the Netflix show.",4,0,0,2
1515116566886690823,2022-04-15 23:55:13+00:00,https://twitter.com/lultat,fuck kinda deal is nick and vanessa in with netflix,0,0,0,0
1515116566500761605,2022-04-15 23:55:13+00:00,https://twitter.com/anarchoenby77,"I've gotten into this really creepy and gory cyberpunk horror movie called #ChooseOrDie on Netflix... 
I feel so bad for this girl. 😟",0,0,0,0
1515116488612630528,2022-04-15 23:54:55+00:00,https://twitter.com/meet__eunice,Lol…1hr drive…ill Netflix and chill at home… not today,2,0,0,0
1515116486226227200,2022-04-15 23:54:54+00:00,https://twitter.com/fitzmilxs,Still can’t believe they took shrek off of Netflix and made us panic only to put it back up literally the next day,6,0,0,0
1515116460774940673,2022-04-15 23:54:48+00:00,https://twitter.com/judettablondett,@BeeWilde2 @hrrysgreysuit @InvictusGamesNL @RoyalFamily @ClarenceHouse @KensingtonRoyal @netflix That WILL be the end of the Monarchy.,5,1,0,0
1515116457918668801,2022-04-15 23:54:47+00:00,https://twitter.com/a_tint,"""Aw how did you two get engaged?"" ""Well I took him on this Netflix show and basically forced him to.""",2,0,0,0
1515116448192028675,2022-04-15 23:54:45+00:00,https://twitter.com/mscrybb,@DeneishaBainja3 Okayy it’s been in my Netflix list for a while I think it’s abt time😍,1,0,0,0
1515116447445532677,2022-04-15 23:54:45+00:00,https://twitter.com/Modeltype_leesh,Leon the professional really my favorite movie they got it on Netflix now,0,0,0,0
1515116409734455299,2022-04-15 23:54:36+00:00,https://twitter.com/AngelHanky6767,@julienforts @AdamElJefe @J0J0Reference @CosmicGloveyDX @StickerTricker This literally makes me want to cry like its really unfair they are doing this. Its really disappointing and sad Netflix has really fucked this up.,1,0,0,0
1515116394685288453,2022-04-15 23:54:32+00:00,https://twitter.com/jeanniebowie,@Netflix_Sandman If you only knew,1,0,0,0
1515116389861842947,2022-04-15 23:54:31+00:00,https://twitter.com/xochiltvc,any good shows in netflix? i’ve watched many shows on netflix already so plsss helpppp 😭,0,0,0,1
1515116386070274053,2022-04-15 23:54:30+00:00,https://twitter.com/Cheapshotuk,"@DavidMainayar @EpicHistoryTV Im giving it another chance too, after reading it over the Winter - I Loved Rome series 1 and 2, even stuck through all the series of Medici on Netflix",1,0,0,1
1515116375454461954,2022-04-15 23:54:28+00:00,https://twitter.com/cheesypoffs,"@Gorillo13 @NetflixGeeked Not only that, but the part has been disliked by its own community and some fans would like to give hype and love for it that never had before. It’s just so stubborn on what Netflix is doing at the moment. But I know this wouldn’t change but I understand the frustration.",26,0,0,0
1515116360535265285,2022-04-15 23:54:24+00:00,https://twitter.com/jins_ipssul,I’m rewatching welcome to Waikiki cos it’s now on Netflix for me and god this show was comedy gold. Amazing,0,0,0,0
1515116330575294465,2022-04-15 23:54:17+00:00,https://twitter.com/SprySindrella,"#CobaltBlue : very interesting movie tbh on Netflix. Prateik Babbar, @Neelay_M , Anjali Sivaraman: some good good acting!",1,0,0,0
1515116295892750347,2022-04-15 23:54:09+00:00,https://twitter.com/tiffjaxon,"@essayjenkins @IsaLeeWolf @MacyIntaMacy @AJLoper71 @AngelaLynn2017 @2KllMckngBrd @Hathor91613373 @missboxyfrown @DarkoMarx @lita_meza13 @stemeakabrunson @TNBrunson @terriah01 @tyese_givens @KatrinaBrooksWI @DawnMarissa1 @Lisa_ITMFA @JustCurious37 😄 Works for me! Windfall on Netflix in about an hour.

#Windfall 
#LockDatDoh
#MoviesWithFriendz",5,0,0,1
1515116256441122820,2022-04-15 23:53:59+00:00,https://twitter.com/jin_tonicx,Happiness on Netflix???? OH IKTR,0,0,0,0
1515116241626841091,2022-04-15 23:53:56+00:00,https://twitter.com/ElainNainNaine,"@Tzar_Marc This just seems exciting, you know? Like I'm missing out on juicy gist. Ah well, I guess I'll just wait for the Netflix documentary. 😂

How have you been?! I've missed you on here! Have you been gone, or have I been away? Ha ha!",0,0,0,1
1515116234081251329,2022-04-15 23:53:54+00:00,https://twitter.com/FootRaccoon,"@consumeroftoons At least Nickelodeon lets Bryke tell the stories they wanna tell, unlike Netflix.",3,0,0,1
1515116230885191681,2022-04-15 23:53:53+00:00,https://twitter.com/GregSchaal,"@FilmIntuition @dvdnetflix Edmund O’Brien has always fascinated me in that his acting always stood out from his contemporaries. He played sweaty desperate guys with a secret all too well.

He was in so many pictures that Netflix has to have a few in the catalog.",1,0,0,0
1515116207162081281,2022-04-15 23:53:47+00:00,https://twitter.com/nancyselwithz,@bbmwls nooooo i meant they have bridgerton monopoly but not st so im assuming they only distribute one netflix themed monopoly per store,0,0,0,1
1515116193920729090,2022-04-15 23:53:44+00:00,https://twitter.com/kevintupaikiwi,@NetflixGeeked Netflix were the one that killed the hype for stone ocean with the realese schedule 😐,6,0,0,0
1515116144952475648,2022-04-15 23:53:33+00:00,https://twitter.com/DrCJPSewell,I want to know who at Netflix thought it was a good idea to release the end of @NetflixOzark  and @GraceandFrankie on the same day!!!!! The weekend of April 29th is about to be a WASH!,2,0,0,0
1515116132935557123,2022-04-15 23:53:30+00:00,https://twitter.com/pinkerrrr,can I use someone’s Netflix log in pls 🥺🥺,0,0,0,3
1515116130976735232,2022-04-15 23:53:29+00:00,https://twitter.com/lynatheart,@according2_taz @MailOnline I think it was all about getting frogmore footage for netflix,1,0,0,0
1515116121535430659,2022-04-15 23:53:27+00:00,https://twitter.com/The_colorful_cc,"@NeoWokio I just watched game of shadows the other night because of Netflix, and that ending had me in love. Couldn’t stop thinking about it peak fiction.",2,0,0,0
1515116096403263491,2022-04-15 23:53:21+00:00,https://twitter.com/DiaSkye,@raymasseytweets @MailOnline @netflix Mofo wasn't told about their meeting. Their usual leaks from KP were also blank and u are now shamelessly peddling lies. U are one of the reasons people don't take the B Media seriously. U need to rest. U are looking like 🤡. Don't u have sensible things to share in ur newsroom?,1,0,0,0
1515116092246609926,2022-04-15 23:53:20+00:00,https://twitter.com/DemitriRallis,@PHavens450 @netflix You mean stating facts and citing data,0,0,0,0
1515116090178904066,2022-04-15 23:53:20+00:00,https://twitter.com/ruizszn,@niseebaby_ Or imposters … both on Netflix,1,0,0,0
1515116073363951619,2022-04-15 23:53:16+00:00,https://twitter.com/AmyRamage5,Netflix. How to Train your Dragon. 🐉 No Thinking….,1,0,0,0
1515116053906563079,2022-04-15 23:53:11+00:00,https://twitter.com/effervecentarot,"🌿weekend channeled moments🌿
leo scorpio taurus aquarius

-family drama

-removing stains from white shirt or dress

-try on haul via facetime

-zoom meetings? or netflix party 

-going out to eat but forgetting something (ID or card)

-last minute change in plans",397,37,1,4
1515116026320543752,2022-04-15 23:53:04+00:00,https://twitter.com/imrickjamesfish,"Does anyone actually clean out their ""my list"" on Netflix??? Or just keep adding to it? #Netflix #tolazy #isitjustme #List",0,0,0,0
1515116018892349441,2022-04-15 23:53:03+00:00,https://twitter.com/ghulosts,@charliespringrl they better do or im suing netflix,1,0,0,0
1515115991126192128,2022-04-15 23:52:56+00:00,https://twitter.com/edie_rische,@bonnie_bon1 I just saw The Call listed on Netflix last night! 👍🏻👍🏻👍🏻,1,0,0,1
1515115962558607360,2022-04-15 23:52:49+00:00,https://twitter.com/VictoriaDamola,@angelalevin1 Levin should no longer be brought to opine about the Sussexes as a royal biographer. She has absolutely no objectivity and clearly hates the couple- there no longer appears to be any justification- not the memorial/Oprah/Netflix/memoir.She just hates them period.,0,0,0,0
1515115959790546946,2022-04-15 23:52:48+00:00,https://twitter.com/AngelHanky6767,@StickerTricker This shit is really terrible ibhope for part 7 Netflix has nothing to do with it,30,0,0,0
1515115870510583812,2022-04-15 23:52:27+00:00,https://twitter.com/As_Advertisedd,"Netflix needs to add a comments section, I need to discuss theories with people",28,8,1,0
1515115858183417856,2022-04-15 23:52:24+00:00,https://twitter.com/matthewungar,"@BallTherapyYan Severance on Apple TV+. It’s not Amazon/Netflix/Disney but is the best series I’ve seen in a long time. 

On Disney+ : Free Solo. The doc about the climber who doesn’t use a rope. Is also a freakin amazing watch.",1,0,0,0
1515115841389359104,2022-04-15 23:52:20+00:00,https://twitter.com/cruelomens,@Ravensvale_ stream it rn its on netflix 🔥,0,0,0,0
1515115836519948288,2022-04-15 23:52:19+00:00,https://twitter.com/LieutenantCool,"Space Force S2 (Netflix)

Still pretty meh considering the cast unfortunately 

66/100",0,0,0,1
1515115825337880580,2022-04-15 23:52:16+00:00,https://twitter.com/enzomesquita,netflix vinho e pizza 😮‍💨,1,0,0,0
1515115780161294340,2022-04-15 23:52:06+00:00,https://twitter.com/ken_greg,"@ginger_nick @crayonista_cope @netflix Www and do yu think they will be protected the whole life? 
From so young age they can get confidence and trust. Its up to us, as adults to protect and create a society safe like this for all children.",0,0,0,0
1515115766542131201,2022-04-15 23:52:02+00:00,https://twitter.com/BrianBarsda,@FTC_tweets @Autolykos_84 @mawmamaof3 @netflix Yeah seems you're too far gone to understand why attacking the capital to undermine an election is a problem....,13,0,0,3
1515115754089156611,2022-04-15 23:51:59+00:00,https://twitter.com/odds_tan_ends,need naba ko mag Netflix,0,0,0,0
1515115742756179969,2022-04-15 23:51:57+00:00,https://twitter.com/Zorime_Pati,@Corgizilla The Cuphead show in Netflix is super entertaining. Others like Centureworld and Maya &amp; the Three are also super good too,1,0,0,0
1515115715409240064,2022-04-15 23:51:50+00:00,https://twitter.com/LubranoEdu,@cincgl @hindelita @estebanrafele En Netflix,1,0,0,1
1515115693846454273,2022-04-15 23:51:45+00:00,https://twitter.com/MonsieurDL73,@georgehahn SOME Democrats see that... others think it can only happen on Netflix and aren't really acting like there is a major threat. Problem is that many of them ARE DEMOCRATS WHO CAN ACTUALLY DO SOMETHING ABOUT IT.,0,0,0,0
1515115687303389188,2022-04-15 23:51:43+00:00,https://twitter.com/lynn4257,"@kathanisharma Yep. Every time I log into Netflix, it take me to the last scene I stopped at. 😂😂",0,0,0,0
1515115679556730888,2022-04-15 23:51:42+00:00,https://twitter.com/KarenRe56616976,@DailyMail So tacky.  Boycotting anything published by Netflix,11,0,0,1
1515115677442584576,2022-04-15 23:51:41+00:00,https://twitter.com/DeeTaylor18,"How did Netflix manage to find Jessica, Shaina AND Alexis for their shows? Lmao they are the worst",0,0,0,1
1515115677065134088,2022-04-15 23:51:41+00:00,https://twitter.com/deelonelysailor,"@Theamzzz @Dandeeck @Bluebar60241493 Probably. But I’m willing to bet it’ll be stuck as a Netflix dealy. So get cozy with bad subs, dlc style visual changes and all around bull fuckery",3,0,0,0
1515115669700104196,2022-04-15 23:51:39+00:00,https://twitter.com/kafla56,"@LaTrioli @netflix @BrentToderian @melaniebrockjpn If my grandson went shopping on his own, he would just come back with bananas and Matchbox cars!",3,0,0,0
1515115641551872006,2022-04-15 23:51:33+00:00,https://twitter.com/safesocializinn,@Nina_Metz @AbbottElemABC @BobsBurgersFOX Inventing Anna was good too; I enjoyed the team in “Siberia”. @RussianDoll is always wonderful. Santa Clarita Diet has hilarious solutions to unusual undead problems. Also you could watch a doc. if you want to see teams of ppl working to solve problems. Netflix has good options.,0,0,0,0
1515115568596201478,2022-04-15 23:51:15+00:00,https://twitter.com/ryusuyeolie,@BrendaPaco0019 @netflix I think it’s a world wide thing because everyone I’ve talked to said it’s living from Europe to Australia to South America to USA.,2,0,0,1
1515115534546837508,2022-04-15 23:51:07+00:00,https://twitter.com/Hawr05crows,"@edvinomarptt My explanation of this post &amp; Edvin's reply :
Olive = I love you
Where my olives at= were are my lovers at?
Edvin commented olive emoji on the Netflix post &amp; commented king.. That only confirms that simon will say ily back and they will be kings together 👀👑✨",2,0,0,0
1515115532214849542,2022-04-15 23:51:07+00:00,https://twitter.com/jazomoises,"Netflix carbon copied Jessica from Love is Blind and said “hey, here’s Alexis”",1,0,0,0
1515115471871393808,2022-04-15 23:50:52+00:00,https://twitter.com/stef_oh_nee,@nyctophil3 would host TF outta a dating show lmao @netflix call her up!,1,0,1,0
1515115428141486083,2022-04-15 23:50:42+00:00,https://twitter.com/rrresta,@priyapandaxo Have you watched Metal Lords on Netflix?,1,0,0,0
1515115427873136651,2022-04-15 23:50:42+00:00,https://twitter.com/Qassarov,rewatching shows because Netflix has failed me again,3,0,0,1
1515115405764870145,2022-04-15 23:50:36+00:00,https://twitter.com/246tami_,Netflix made me sit through that horrible proposal from Nate TWIICCEEEEEEE???? #TheUltimatiumReunion,2,0,0,0
1515115363696058370,2022-04-15 23:50:26+00:00,https://twitter.com/coffee_n_donutz,@BEATSM0DE @CySul Season 2 is not on netflix neither is the movie,1,0,0,1
1515115348734857219,2022-04-15 23:50:23+00:00,https://twitter.com/Talasun_,@audrey9702 @Reyllos That’s amazing! My mom is in her 60s while her co-worker is in her 70s and I’m not really sure if she will like it because it is quite dark. Praying she’ll stick to it 🤞. They both got into K-dramas/Netflix during quarantine so they’ve been exchanging drama/movie recommendations,3,0,0,1
1515115344133861383,2022-04-15 23:50:22+00:00,https://twitter.com/RavinderKITaylo,"@piersmorgan @KensingtonRoyal Yes, they are 'cos Harry doing documentary for Netflix! Absolutely no shame!",6,0,0,1
1515115284373331971,2022-04-15 23:50:07+00:00,https://twitter.com/sugarmontings,@qaummunist The Adam Project. Netflix. Good time pass.,0,0,0,0
1515115264668491781,2022-04-15 23:50:03+00:00,https://twitter.com/SupportThaNawf,@hikeyyyy I’m trying to go wrestle the gators. Ima start a show and sell it to Netflix,1,0,0,1
1515115228807135232,2022-04-15 23:49:54+00:00,https://twitter.com/ktguru,"Feels like the Netflix app on iOS should allow browsing videos in landscape mode (as in iPadOS)...especially given the horizontal-row scrolling paradigm.  😉
@jmtrivedi",0,0,0,0
1515115219223203846,2022-04-15 23:49:52+00:00,https://twitter.com/GrantMenmuir,@JuddApatow @samsonkayo @NetflixFilm @netflix Daft. Utterly daft. Loved it.,0,0,0,0
1515115186172088328,2022-04-15 23:49:44+00:00,https://twitter.com/Nanayaa1435,Netflix really fumbled with what could’ve been The Ultimatum,2,0,0,0
1515115180065280000,2022-04-15 23:49:43+00:00,https://twitter.com/Lea_Rebekka_,"@piersmorgan @KensingtonRoyal They exploit their titles &amp; their royal past for money. What else do they to offer Netflix? Invictus Games was funded by Williams Royal Foundation. It's 100% connected to royal life &amp; military. Both things Harry ditched. Now they use the ""charity"" to get footage for Netflix.",0,0,0,0
1515115178509099008,2022-04-15 23:49:42+00:00,https://twitter.com/voskifanclan,@KevinPSD @KumoDesigns_ @RepeatzDZN We only do this to the ones that we see we aint on the hunt for this the only other time i saw a situation about the netflix thing was way back when it was made that some ppl saw it and told me and they ended up giving credit,0,0,0,0
1515115161383837708,2022-04-15 23:49:38+00:00,https://twitter.com/Janelle90390576,@rysroyal @owenjoyner I still can't believe that #JulieAndThePhantoms #JATP got canceled especially when it was the best Netflix show I wanted to see more Alex dances not to mention the fact that we needed a love song for Alex and Willie!! 😭😭😭😭,6,0,0,0
1515115156237283328,2022-04-15 23:49:37+00:00,https://twitter.com/BrianBarsda,@PHavens450 @netflix What do all of the scientists know anyways? I saw a guy on YouTube.,4,0,0,1
1515115143536984068,2022-04-15 23:49:34+00:00,https://twitter.com/Edmia9,"@DonaldJTrumpJr Please stop using cocaine &amp; your drama level will decrease &amp; you’ll see that it’s more like Icahn trying to take over Netflix.

Calm down take a sedative soon",0,0,0,0
1515115134309572613,2022-04-15 23:49:32+00:00,https://twitter.com/BrandonTXNeely,The @netflix doc about me is going to be 🔥. Netflix presents Bourbon and Boobs the Brandon Neely story,7,0,0,0
1515115109143781381,2022-04-15 23:49:26+00:00,https://twitter.com/ConnieR_B,@netflix I’m fay ray and I’m a Chihuahua,0,0,0,0
1515115077606813700,2022-04-15 23:49:18+00:00,https://twitter.com/redafterimages,@bakedbananners1 If Disney doesn't own the rights to exploit MCGA  I hope the movies do good and Netflix decides to buy these ones too,1,0,0,0
1515115061441933317,2022-04-15 23:49:14+00:00,https://twitter.com/julienforts,@AdamElJefe @J0J0Reference @CosmicGloveyDX @StickerTricker It doesn't take this long to make a season of JoJo though. The previous parts (4 and 5) that are similar length to part 6 were both released in under a year. Part 6 also had a longest wait time before its confirmation. 616 Days. Netflix is purpusly delaying the release.,39,0,0,3
1515115061425156102,2022-04-15 23:49:14+00:00,https://twitter.com/bblotion,@RynElijah @netflix Melanie might have been transported to dachau from auschwitz,0,0,0,0
1515115056727482374,2022-04-15 23:49:13+00:00,https://twitter.com/art_lvv,@WZwieback Heey! what movie? :) I finished watching the Netflix show last night and then cried half the night 😅,1,0,0,1
1515115034707480581,2022-04-15 23:49:08+00:00,https://twitter.com/__Busayomi,@IveGotAnAlibi Netflix?,1,0,0,1
1515115020245426176,2022-04-15 23:49:04+00:00,https://twitter.com/AdrienneEm13,@Sophuric_Acid Incredibly entertaining so I guess Netflix did its job,1,0,0,0
1515115013073440770,2022-04-15 23:49:03+00:00,https://twitter.com/_NoTrespassing_,"@Dgooxy_ Mal, domadisimo por Netflix",1,0,0,1
1515115007318499328,2022-04-15 23:49:01+00:00,https://twitter.com/MacDoughNutz,@netflix she would have benefitted from tik tok with that wack ass dance routine lol,0,0,0,0
1515115006706212865,2022-04-15 23:49:01+00:00,https://twitter.com/Sava1Savagge,"@ScouserInYork @netflix @ITV @BBC British B.C.
Enabled by the Q.C. for the Establishment and H.M.Q.E. Can't You see  ?",0,0,0,0
1515114997927628807,2022-04-15 23:48:59+00:00,https://twitter.com/diavoIostiddies,@asmoberry onghddhfj i had posted a video of it all but i just deleted it bc i sound DUMB 😭😭 you should def read it all! i found it easier to read it after i watched the donghua on netflix bc it’s only 13 episodes so far and it helps to visualize the characters and get into it more,1,0,0,1
1515114990591741954,2022-04-15 23:48:57+00:00,https://twitter.com/KittiesRules,"Watching the documentary Apollo 11 on @netflix  the music is so effective , even if one knows what is going to happen, the music manage to draw the viewers in as if it was all happening now. Great job to whomever made that soundtrack. 👍👏",2,0,0,2
1515114973919252485,2022-04-15 23:48:53+00:00,https://twitter.com/sheseesred,"I see you netflix, hyping up the city of ghosts peabody nomination but not RENEWING IT FOR A SECOND SEASON!

(sorry, I really love that show and am still annoyed)",0,0,0,0
1515114968924004359,2022-04-15 23:48:52+00:00,https://twitter.com/anthonyjlang,Netflix + tequila night. So grateful it’s Friday 🤍,1,0,0,0
1515114884559564804,2022-04-15 23:48:32+00:00,https://twitter.com/GAlysia,The Ultimatum on Netflix is so GOOD,1,0,0,0
